#Parameters = {Disk_Antenna_1_S11_target_top=-17; Disk_Antenna_1_center_frequency=2.45; Disk_Antenna_1_central_pipe_radius=2.5; Disk_Antenna_1_connector_inner_diameter=1.74; Disk_Antenna_1_connector_outer_diameter=4; Disk_Antenna_1_direction_disks_diameter_1=53.5; Disk_Antenna_1_direction_disks_diameter_2=39.5; Disk_Antenna_1_direction_disks_diameter_3=39.5; Disk_Antenna_1_direction_disks_diameter_4=39; Disk_Antenna_1_direction_disks_diameter_5=35; Disk_Antenna_1_disk_metallization_thickness=0.5; Disk_Antenna_1_frequency_range=0.15; Disk_Antenna_1_inter_direction_disks_distance_1=30; Disk_Antenna_1_inter_direction_disks_distance_2=30; Disk_Antenna_1_inter_direction_disks_distance_3=30; Disk_Antenna_1_inter_direction_disks_distance_4=30; Disk_Antenna_1_line_direction_disk_distance=11; Disk_Antenna_1_line_disk_diameter=68.3; Disk_Antenna_1_main_line_disks_distance=10; Disk_Antenna_1_main_reflector_diameter=90; Disk_Antenna_1_number_direction_disk=5; Disk_Antenna_1_nut_diameter=8; Disk_Antenna_1_nut_height=1; Disk_Antenna_1_nut_thickness=3; Disk_Antenna_1_optimisation_range=0.1; Disk_Antenna_1_port_connection_offset=24.3}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
5.9450000000000	0.74061080403132	-0.10515316023197	50.000000000000	0.00000000000000
5.9505000000000	0.74030717844374	-0.10577104910386	50.000000000000	0.00000000000000
5.9560000000000	0.74000007892650	-0.10638278430870	50.000000000000	0.00000000000000
5.9615000000000	0.73968954203484	-0.10698834750935	50.000000000000	0.00000000000000
5.9670000000000	0.73937560320119	-0.10758772088099	50.000000000000	0.00000000000000
5.9725000000000	0.73905829673961	-0.10818088709138	50.000000000000	0.00000000000000
5.9780000000000	0.73873765584982	-0.10876782928229	50.000000000000	0.00000000000000
5.9835000000000	0.73841371262139	-0.10934853105163	50.000000000000	0.00000000000000
5.9890000000000	0.73808649803779	-0.10992297643632	50.000000000000	0.00000000000000
5.9945000000000	0.73775604198038	-0.11049114989601	50.000000000000	0.00000000000000
6.0000000000000	0.73742237323237	-0.11105303629750	50.000000000000	0.00000000000000
